timestamp,vantage_point,category,base_domain,service_variant,target_ip,protocol,port,num_hops,success,duration_seconds,hop_num,hop_ip,hop_rtt_avg
2025-10-14T10:58:05.199008,cht-mobile,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,3.2,10,203.163.222.39,10.53
2025-10-14T10:58:05.199008,cht-mobile,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.66,icmp,,10,True,3.2,11,172.65.90.66,8.22
2025-10-14T10:58:14.730540,cht-mobile,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,6.48,2,140.123.103.250,157.73
2025-10-14T10:58:14.730540,cht-mobile,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,6.48,3,140.123.9.249,2.73
2025-10-14T10:58:14.730540,cht-mobile,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,6.48,4,140.123.0.246,3.3
2025-10-14T10:58:14.730540,cht-mobile,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,6.48,5,140.130.252.251,4.6
2025-10-14T10:58:14.730540,cht-mobile,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,6.48,6,192.192.61.142,5.15
2025-10-14T10:58:14.730540,cht-mobile,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,6.48,7,192.192.61.37,7.51
2025-10-14T10:58:14.730540,cht-mobile,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,6.48,8,192.192.61.32,8.28
2025-10-14T10:58:14.730540,cht-mobile,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,6.48,9,192.192.61.209,7.79
2025-10-14T10:58:14.730540,cht-mobile,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,6.48,10,10.96.81.12,10.19
2025-10-14T10:58:21.680545,cht-mobile,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.19,2,140.123.103.250,2.3
2025-10-14T10:58:21.680545,cht-mobile,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.19,3,140.123.9.249,2.56
2025-10-14T10:58:21.680545,cht-mobile,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.19,4,140.123.0.246,3.18
2025-10-14T10:58:21.680545,cht-mobile,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.19,5,140.130.252.251,3.52
2025-10-14T10:58:21.680545,cht-mobile,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.19,6,192.192.61.142,5.31
2025-10-14T10:58:21.680545,cht-mobile,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.19,7,192.192.61.37,7.37
2025-10-14T10:58:21.680545,cht-mobile,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.19,8,192.192.61.32,7.78
2025-10-14T10:58:21.680545,cht-mobile,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.19,9,192.192.61.209,7.89
2025-10-14T10:58:21.680545,cht-mobile,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.19,10,10.96.81.12,13.75
2025-10-14T11:02:50.548607,cht-mobile,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,12,False,15.22,2,140.123.103.250,2.96
2025-10-14T11:02:50.548607,cht-mobile,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,12,False,15.22,3,140.123.9.249,2.96
2025-10-14T11:02:50.548607,cht-mobile,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,12,False,15.22,4,140.123.0.246,3.55
2025-10-14T11:02:50.548607,cht-mobile,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,12,False,15.22,5,140.130.252.251,4.09
2025-10-14T11:02:50.548607,cht-mobile,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,12,False,15.22,6,192.192.61.142,5.77
2025-10-14T11:02:50.548607,cht-mobile,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,12,False,15.22,7,192.192.61.9,6.33
2025-10-14T11:02:50.548607,cht-mobile,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,12,False,15.22,8,192.192.61.30,7.01
2025-10-14T11:02:50.548607,cht-mobile,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,12,False,15.22,9,192.192.61.4,8.65
2025-10-14T11:02:50.548607,cht-mobile,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,12,False,15.22,10,192.192.61.209,6.75
2025-10-14T11:02:50.548607,cht-mobile,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,12,False,15.22,11,10.96.81.12,8.31
2025-10-14T11:02:50.548607,cht-mobile,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,12,False,15.22,12,*,
2025-10-14T11:02:50.548607,cht-mobile,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,12,False,15.22,13,10.96.81.12,9.89
2025-10-14T11:02:56.756670,cht-mobile,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.17,2,140.123.103.250,2.47
2025-10-14T11:02:56.756670,cht-mobile,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.17,3,140.123.9.249,3.21
2025-10-14T11:02:56.756670,cht-mobile,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.17,4,140.123.0.246,3.2
2025-10-14T11:02:56.756670,cht-mobile,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.17,5,140.130.252.251,3.51
2025-10-14T11:02:56.756670,cht-mobile,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.17,6,192.192.61.142,6.19
2025-10-14T11:02:56.756670,cht-mobile,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.17,7,192.192.61.37,6.79
2025-10-14T11:02:56.756670,cht-mobile,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.17,8,192.192.61.32,7.81
2025-10-14T11:02:56.756670,cht-mobile,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.17,9,192.192.61.209,8.15
2025-10-14T11:02:56.756670,cht-mobile,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,9,False,3.17,10,10.96.81.12,9.53
2025-10-14T11:04:03.183709,cht-mobile,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,19,False,63.38,2,140.123.103.250,2.43
2025-10-14T11:04:03.183709,cht-mobile,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,19,False,63.38,3,140.123.9.249,2.57
2025-10-14T11:04:03.183709,cht-mobile,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,19,False,63.38,4,140.123.0.246,3.29
2025-10-14T11:04:03.183709,cht-mobile,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,19,False,63.38,5,140.130.252.251,3.52
2025-10-14T11:04:03.183709,cht-mobile,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,19,False,63.38,6,192.192.61.142,5.95
2025-10-14T11:04:03.183709,cht-mobile,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,19,False,63.38,7,192.192.61.37,6.5
2025-10-14T11:04:03.183709,cht-mobile,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,19,False,63.38,8,192.192.61.32,14.08
2025-10-14T11:04:03.183709,cht-mobile,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,19,False,63.38,9,192.192.61.209,7.98
2025-10-14T11:04:03.183709,cht-mobile,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,19,False,63.38,10,10.96.81.12,9.23
2025-10-14T11:04:03.183709,cht-mobile,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,19,False,63.38,11,10.96.81.12,13.59
2025-10-14T11:04:03.183709,cht-mobile,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,19,False,63.38,12,*,
2025-10-14T11:04:03.183709,cht-mobile,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,19,False,63.38,13,10.96.81.12,8.94
2025-10-14T11:04:03.183709,cht-mobile,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,19,False,63.38,14,10.96.81.12,13.16
2025-10-14T11:04:03.183709,cht-mobile,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,19,False,63.38,15,*,
2025-10-14T11:04:03.183709,cht-mobile,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,19,False,63.38,16,10.96.81.12,13.93
2025-10-14T11:04:03.183709,cht-mobile,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,19,False,63.38,17,*,
2025-10-14T11:04:03.183709,cht-mobile,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,19,False,63.38,18,*,
2025-10-14T11:04:03.183709,cht-mobile,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,19,False,63.38,19,10.96.81.12,9.61
2025-10-14T11:04:03.183709,cht-mobile,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,19,False,63.38,20,10.96.81.12,12.61
2025-10-14T11:04:16.104502,cht-mobile,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.99,icmp,,11,True,9.23,2,140.123.103.250,2.37
2025-10-14T11:04:16.104502,cht-mobile,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.99,icmp,,11,True,9.23,3,140.123.9.249,2.73
2025-10-14T11:04:16.104502,cht-mobile,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.99,icmp,,11,True,9.23,4,140.123.0.246,3.37
2025-10-14T11:04:16.104502,cht-mobile,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.99,icmp,,11,True,9.23,5,140.130.252.251,3.8
2025-10-14T11:04:16.104502,cht-mobile,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.99,icmp,,11,True,9.23,6,211.22.226.198,4.13
2025-10-14T11:04:16.104502,cht-mobile,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.99,icmp,,11,True,9.23,7,*,
2025-10-14T11:04:16.104502,cht-mobile,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.99,icmp,,11,True,9.23,8,220.128.9.222,11.84
2025-10-14T11:04:16.104502,cht-mobile,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.99,icmp,,11,True,9.23,9,220.128.5.73,9.58
2025-10-14T11:04:16.104502,cht-mobile,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.99,icmp,,11,True,9.23,10,220.128.12.218,9.74
2025-10-14T11:04:16.104502,cht-mobile,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.99,icmp,,11,True,9.23,11,211.22.227.217,9.56
2025-10-14T11:04:16.104502,cht-mobile,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.99,icmp,,11,True,9.23,12,203.66.32.99,8.75
2025-10-14T11:04:34.357442,cht-mobile,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,11,False,15.21,2,140.123.103.250,2.24
2025-10-14T11:04:34.357442,cht-mobile,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,11,False,15.21,3,140.123.9.249,2.75
2025-10-14T11:04:34.357442,cht-mobile,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,11,False,15.21,4,140.123.0.246,6.86
2025-10-14T11:04:34.357442,cht-mobile,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,11,False,15.21,5,140.130.252.251,4.28
2025-10-14T11:04:34.357442,cht-mobile,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,11,False,15.21,6,192.192.61.142,5.81
2025-10-14T11:04:34.357442,cht-mobile,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,11,False,15.21,7,192.192.61.37,6.59
2025-10-14T11:04:34.357442,cht-mobile,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,11,False,15.21,8,192.192.61.32,8.06
2025-10-14T11:04:34.357442,cht-mobile,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,11,False,15.21,9,192.192.61.209,7.87
2025-10-14T11:04:34.357442,cht-mobile,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,11,False,15.21,10,10.96.81.12,9.09
2025-10-14T11:04:34.357442,cht-mobile,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,11,False,15.21,11,*,
2025-10-14T11:04:34.357442,cht-mobile,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,11,False,15.21,12,10.96.81.12,9.48
2025-10-14T11:05:32.348405,cht-mobile,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.5,icmp,,15,True,54.23,2,140.123.103.250,2.94
2025-10-14T11:05:32.348405,cht-mobile,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.5,icmp,,15,True,54.23,3,140.123.9.249,2.62
2025-10-14T11:05:32.348405,cht-mobile,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.5,icmp,,15,True,54.23,4,140.123.0.246,3.29
2025-10-14T11:05:32.348405,cht-mobile,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.5,icmp,,15,True,54.23,5,140.130.252.251,3.39
2025-10-14T11:05:32.348405,cht-mobile,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.5,icmp,,15,True,54.23,6,192.192.61.142,6.92
2025-10-14T11:05:32.348405,cht-mobile,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.5,icmp,,15,True,54.23,7,192.192.61.20,7.75
2025-10-14T11:05:32.348405,cht-mobile,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.5,icmp,,15,True,54.23,8,192.192.61.48,7.68
2025-10-14T11:05:32.348405,cht-mobile,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.5,icmp,,15,True,54.23,9,192.192.68.62,8.69
2025-10-14T11:05:32.348405,cht-mobile,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.5,icmp,,15,True,54.23,10,*,
2025-10-14T11:05:32.348405,cht-mobile,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.5,icmp,,15,True,54.23,11,*,
2025-10-14T11:05:32.348405,cht-mobile,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.5,icmp,,15,True,54.23,12,*,
2025-10-14T11:05:32.348405,cht-mobile,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.5,icmp,,15,True,54.23,13,*,
2025-10-14T11:05:32.348405,cht-mobile,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.5,icmp,,15,True,54.23,14,*,
2025-10-14T11:05:32.348405,cht-mobile,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.5,icmp,,15,True,54.23,15,*,
2025-10-14T11:05:32.348405,cht-mobile,government_local,tainan.gov.tw,www.tainan.gov.tw,3.169.121.5,icmp,,15,True,54.23,16,3.169.121.5,8.89
2025-10-14T11:05:38.576752,cht-mobile,government_local,tainan.gov.tw,www2.tainan.gov.tw,210.69.57.80,icmp,,10,False,3.18,2,140.123.103.250,3.1
2025-10-14T11:05:38.576752,cht-mobile,government_local,tainan.gov.tw,www2.tainan.gov.tw,210.69.57.80,icmp,,10,False,3.18,3,140.123.9.249,3.09
2025-10-14T11:05:38.576752,cht-mobile,government_local,tainan.gov.tw,www2.tainan.gov.tw,210.69.57.80,icmp,,10,False,3.18,4,140.123.0.246,3.52
2025-10-14T11:05:38.576752,cht-mobile,government_local,tainan.gov.tw,www2.tainan.gov.tw,210.69.57.80,icmp,,10,False,3.18,5,140.130.252.251,3.69
2025-10-14T11:05:38.576752,cht-mobile,government_local,tainan.gov.tw,www2.tainan.gov.tw,210.69.57.80,icmp,,10,False,3.18,6,192.192.61.142,5.17
2025-10-14T11:05:38.576752,cht-mobile,government_local,tainan.gov.tw,www2.tainan.gov.tw,210.69.57.80,icmp,,10,False,3.18,7,192.192.61.9,5.18
2025-10-14T11:05:38.576752,cht-mobile,government_local,tainan.gov.tw,www2.tainan.gov.tw,210.69.57.80,icmp,,10,False,3.18,8,192.192.61.30,6.57
2025-10-14T11:05:38.576752,cht-mobile,government_local,tainan.gov.tw,www2.tainan.gov.tw,210.69.57.80,icmp,,10,False,3.18,9,192.192.61.4,7.74
2025-10-14T11:05:38.576752,cht-mobile,government_local,tainan.gov.tw,www2.tainan.gov.tw,210.69.57.80,icmp,,10,False,3.18,10,192.192.61.209,6.37
2025-10-14T11:05:38.576752,cht-mobile,government_local,tainan.gov.tw,www2.tainan.gov.tw,210.69.57.80,icmp,,10,False,3.18,11,10.96.81.12,8.18
2025-10-14T11:06:26.910739,cht-mobile,government_local,tainan.gov.tw,portal.tainan.gov.tw,210.242.150.38,icmp,,15,True,45.26,2,140.123.103.250,2.28
2025-10-14T11:06:26.910739,cht-mobile,government_local,tainan.gov.tw,portal.tainan.gov.tw,210.242.150.38,icmp,,15,True,45.26,3,140.123.9.249,2.24
2025-10-14T11:06:26.910739,cht-mobile,government_local,tainan.gov.tw,portal.tainan.gov.tw,210.242.150.38,icmp,,15,True,45.26,4,140.123.0.246,3.35
2025-10-14T11:06:26.910739,cht-mobile,government_local,tainan.gov.tw,portal.tainan.gov.tw,210.242.150.38,icmp,,15,True,45.26,5,140.130.252.251,3.36
2025-10-14T11:06:26.910739,cht-mobile,government_local,tainan.gov.tw,portal.tainan.gov.tw,210.242.150.38,icmp,,15,True,45.26,6,211.22.226.198,3.81
2025-10-14T11:06:26.910739,cht-mobile,government_local,tainan.gov.tw,portal.tainan.gov.tw,210.242.150.38,icmp,,15,True,45.26,7,*,
2025-10-14T11:06:26.910739,cht-mobile,government_local,tainan.gov.tw,portal.tainan.gov.tw,210.242.150.38,icmp,,15,True,45.26,8,*,
2025-10-14T11:06:26.910739,cht-mobile,government_local,tainan.gov.tw,portal.tainan.gov.tw,210.242.150.38,icmp,,15,True,45.26,9,220.128.2.225,10.26
2025-10-14T11:06:26.910739,cht-mobile,government_local,tainan.gov.tw,portal.tainan.gov.tw,210.242.150.38,icmp,,15,True,45.26,10,168.95.229.13,10.14
2025-10-14T11:06:26.910739,cht-mobile,government_local,tainan.gov.tw,portal.tainan.gov.tw,210.242.150.38,icmp,,15,True,45.26,11,*,
2025-10-14T11:06:26.910739,cht-mobile,government_local,tainan.gov.tw,portal.tainan.gov.tw,210.242.150.38,icmp,,15,True,45.26,12,203.69.108.45,10.37
2025-10-14T11:06:26.910739,cht-mobile,government_local,tainan.gov.tw,portal.tainan.gov.tw,210.242.150.38,icmp,,15,True,45.26,13,*,
2025-10-14T11:06:26.910739,cht-mobile,government_local,tainan.gov.tw,portal.tainan.gov.tw,210.242.150.38,icmp,,15,True,45.26,14,*,
2025-10-14T11:06:26.910739,cht-mobile,government_local,tainan.gov.tw,portal.tainan.gov.tw,210.242.150.38,icmp,,15,True,45.26,15,210.242.70.113,11.46
2025-10-14T11:06:26.910739,cht-mobile,government_local,tainan.gov.tw,portal.tainan.gov.tw,210.242.150.38,icmp,,15,True,45.26,16,210.242.150.38,12.85
2025-10-14T11:06:42.535408,cht-mobile,government_local,ntpc.gov.tw,www.ntpc.gov.tw,203.66.35.4,icmp,,9,True,12.14,2,140.123.103.250,2.61
2025-10-14T11:06:42.535408,cht-mobile,government_local,ntpc.gov.tw,www.ntpc.gov.tw,203.66.35.4,icmp,,9,True,12.14,3,140.123.9.249,2.69
2025-10-14T11:06:42.535408,cht-mobile,government_local,ntpc.gov.tw,www.ntpc.gov.tw,203.66.35.4,icmp,,9,True,12.14,4,140.123.0.246,3.52
2025-10-14T11:06:42.535408,cht-mobile,government_local,ntpc.gov.tw,www.ntpc.gov.tw,203.66.35.4,icmp,,9,True,12.14,5,140.130.252.251,4.29
2025-10-14T11:06:42.535408,cht-mobile,government_local,ntpc.gov.tw,www.ntpc.gov.tw,203.66.35.4,icmp,,9,True,12.14,6,211.22.226.198,4.68
2025-10-14T11:06:42.535408,cht-mobile,government_local,ntpc.gov.tw,www.ntpc.gov.tw,203.66.35.4,icmp,,9,True,12.14,7,*,
2025-10-14T11:06:42.535408,cht-mobile,government_local,ntpc.gov.tw,www.ntpc.gov.tw,203.66.35.4,icmp,,9,True,12.14,8,220.128.25.21,6.87
2025-10-14T11:06:42.535408,cht-mobile,government_local,ntpc.gov.tw,www.ntpc.gov.tw,203.66.35.4,icmp,,9,True,12.14,9,211.22.228.145,6.82
2025-10-14T11:06:42.535408,cht-mobile,government_local,ntpc.gov.tw,www.ntpc.gov.tw,203.66.35.4,icmp,,9,True,12.14,10,203.66.35.4,5.41
2025-10-14T11:11:22.405156,cht-mobile,government_local,hccg.gov.tw,www.hccg.gov.tw,203.66.32.129,icmp,,11,True,27.2,2,140.123.103.250,2.81
2025-10-14T11:11:22.405156,cht-mobile,government_local,hccg.gov.tw,www.hccg.gov.tw,203.66.32.129,icmp,,11,True,27.2,3,140.123.9.249,2.84
2025-10-14T11:11:22.405156,cht-mobile,government_local,hccg.gov.tw,www.hccg.gov.tw,203.66.32.129,icmp,,11,True,27.2,4,140.123.0.246,3.51
2025-10-14T11:11:22.405156,cht-mobile,government_local,hccg.gov.tw,www.hccg.gov.tw,203.66.32.129,icmp,,11,True,27.2,5,140.130.252.251,3.72
2025-10-14T11:11:22.405156,cht-mobile,government_local,hccg.gov.tw,www.hccg.gov.tw,203.66.32.129,icmp,,11,True,27.2,6,211.22.226.198,4.65
2025-10-14T11:11:22.405156,cht-mobile,government_local,hccg.gov.tw,www.hccg.gov.tw,203.66.32.129,icmp,,11,True,27.2,7,*,
2025-10-14T11:11:22.405156,cht-mobile,government_local,hccg.gov.tw,www.hccg.gov.tw,203.66.32.129,icmp,,11,True,27.2,8,*,
2025-10-14T11:11:22.405156,cht-mobile,government_local,hccg.gov.tw,www.hccg.gov.tw,203.66.32.129,icmp,,11,True,27.2,9,*,
2025-10-14T11:11:22.405156,cht-mobile,government_local,hccg.gov.tw,www.hccg.gov.tw,203.66.32.129,icmp,,11,True,27.2,10,220.128.13.133,12.81
2025-10-14T11:11:22.405156,cht-mobile,government_local,hccg.gov.tw,www.hccg.gov.tw,203.66.32.129,icmp,,11,True,27.2,11,211.22.224.137,10.69
2025-10-14T11:11:22.405156,cht-mobile,government_local,hccg.gov.tw,www.hccg.gov.tw,203.66.32.129,icmp,,11,True,27.2,12,203.66.32.129,10.42
2025-10-14T11:11:44.616053,cht-mobile,government_local,chcg.gov.tw,www.chcg.gov.tw,203.66.35.74,icmp,,10,True,18.16,2,140.123.103.250,2.69
2025-10-14T11:11:44.616053,cht-mobile,government_local,chcg.gov.tw,www.chcg.gov.tw,203.66.35.74,icmp,,10,True,18.16,3,140.123.9.249,3.03
2025-10-14T11:11:44.616053,cht-mobile,government_local,chcg.gov.tw,www.chcg.gov.tw,203.66.35.74,icmp,,10,True,18.16,4,140.123.0.246,3.35
2025-10-14T11:11:44.616053,cht-mobile,government_local,chcg.gov.tw,www.chcg.gov.tw,203.66.35.74,icmp,,10,True,18.16,5,140.130.252.251,4.17
2025-10-14T11:11:44.616053,cht-mobile,government_local,chcg.gov.tw,www.chcg.gov.tw,203.66.35.74,icmp,,10,True,18.16,6,211.22.226.198,4.22
2025-10-14T11:11:44.616053,cht-mobile,government_local,chcg.gov.tw,www.chcg.gov.tw,203.66.35.74,icmp,,10,True,18.16,7,*,
2025-10-14T11:11:44.616053,cht-mobile,government_local,chcg.gov.tw,www.chcg.gov.tw,203.66.35.74,icmp,,10,True,18.16,8,*,
2025-10-14T11:11:44.616053,cht-mobile,government_local,chcg.gov.tw,www.chcg.gov.tw,203.66.35.74,icmp,,10,True,18.16,9,220.128.26.101,8.32
2025-10-14T11:11:44.616053,cht-mobile,government_local,chcg.gov.tw,www.chcg.gov.tw,203.66.35.74,icmp,,10,True,18.16,10,211.22.228.209,6.13
2025-10-14T11:11:44.616053,cht-mobile,government_local,chcg.gov.tw,www.chcg.gov.tw,203.66.35.74,icmp,,10,True,18.16,11,203.66.35.74,5.63
2025-10-14T11:11:56.897234,cht-mobile,government_local,chcg.gov.tw,www2.chcg.gov.tw,210.69.54.91,icmp,,11,False,9.2,2,140.123.103.250,2.44
